"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000074781",26.7581630737367,0.351678699325137,0.529327650540538,0.664387547043897,0.506442301052185,0.997518941209251
"ENSMUSG00000020029",34.7644962946066,0.701674200845086,0.478924567514555,1.4651037938741,0.142892601752887,0.997518941209251
"ENSMUSG00000074780",2.45965627457103,-0.0422280590446955,1.60250786799375,-0.0263512335184743,0.978977190641684,0.997518941209251
"ENSMUSG00000036499",3.19704955667671,0.177451274528039,1.41048008472562,0.125809131550098,0.899883013280186,0.997518941209251
"ENSMUSG00000036478",6.84370757499461,1.27601701565291,1.01244783055116,1.26032865807838,0.207550825910116,0.997518941209251
"ENSMUSG00000019929",4.69936792699846,-0.512796715378182,1.2085800643915,-0.424296850896979,0.671349335558082,0.997518941209251
"ENSMUSG00000019943",59.4981458771366,0.0975231851473606,0.37362350137584,0.261019943307204,0.794077127698722,0.997518941209251
"ENSMUSG00000019960",14.7130822293399,0.343380774049573,0.692304428310248,0.49599678986264,0.619896675810376,0.997518941209251
"ENSMUSG00000090665",2.68156440808398,0.771680716712721,1.66258250300914,0.464145818517904,0.642543276708914,0.997518941209251
"ENSMUSG00000019966",3.40304051839167,1.28338274362235,1.52753377129549,0.840166527077123,0.400815023380612,0.997518941209251
"ENSMUSG00000019894",10.8204374398977,0.0794948718755584,0.821610753057396,0.0967549068457786,0.92292103497316,0.997518941209251
"ENSMUSG00000019897",4.17542385233212,-0.916197983132616,1.35301773187884,-0.677151497386774,0.498309837843396,0.997518941209251
"ENSMUSG00000053825",11.0941702604408,-0.11040752145673,0.786715101929056,-0.140339903461884,0.888391437874478,0.997518941209251
"ENSMUSG00000019907",11.5500750160188,-0.106815505281302,0.77432573749611,-0.137946474085577,0.890282720473555,0.997518941209251
"ENSMUSG00000035864",376.931918975953,0.233054076017672,0.220816524839654,1.05541954428865,0.291233488156319,0.997518941209251
"ENSMUSG00000020181",11.2448682440856,0.86708882626002,0.818499607521861,1.05936376546993,0.289434145002783,0.997518941209251
"ENSMUSG00000035798",20.2075056877122,-0.541688363966181,0.59884631616309,-0.904553220660803,0.365702127338742,0.997518941209251
"ENSMUSG00000091086",13.2781453256403,-0.259848658847074,0.733237000647266,-0.354385633318684,0.723049899811051,0.997518941209251
"ENSMUSG00000020189",4.41786427792979,0.268633645951602,1.25837558718441,0.21347652377194,0.830955298403619,0.997518941209251
"ENSMUSG00000058799",22.9818613417826,0.843605574525328,0.585470861563944,1.44090104206354,0.149612641654873,0.997518941209251
"ENSMUSG00000020205",4.16215828945154,0.46734385039246,1.26584989105618,0.369193735919608,0.711983324605303,0.997518941209251
"ENSMUSG00000063334",6.63192441866435,0.279360684067943,1.00263372638648,0.278626857162252,0.780531199571764,0.997518941209251
"ENSMUSG00000035681",23.7660735533439,0.590232307393217,0.557004716576779,1.05965405646948,0.289302011479922,0.997518941209251
"ENSMUSG00000074748",47.3682138052442,0.299292695882637,0.415412447072174,0.720471179888931,0.471234938127509,0.997518941209251
"ENSMUSG00000050663",2.4439684686224,1.18080178320401,1.66056730889324,0.711083361017752,0.477032580168839,0.997518941209251
"ENSMUSG00000020132",17.6696246267065,0.52361694011616,0.63383990474975,0.826102831633632,0.408745761535631,0.997518941209251
"ENSMUSG00000069520",12.2751504437231,0.186138833213389,0.746520553513591,0.249341873224125,0.803096343751267,0.997518941209251
"ENSMUSG00000020137",2.95609878820877,-1.04893308412458,1.60332209619185,-0.654224803996631,0.512966983524134,0.997518941209251
"ENSMUSG00000034163",6.59672012352112,0.721846203598392,1.03429651295936,0.6979103134874,0.485233284110091,0.997518941209251
"ENSMUSG00000020151",2.6936377740951,0.760389182841081,1.54968987265766,0.490671841029098,0.623658565780951,0.997518941209251
"ENSMUSG00000020154",7.60621042014264,0.234579090587395,0.936957933677151,0.250362457220223,0.802307060038029,0.997518941209251
"ENSMUSG00000054934",6.3540352095332,0.411058616919404,1.109389552291,0.370526850618458,0.710989974050935,0.997518941209251
"ENSMUSG00000020166",8.60361222821215,0.369786056841222,0.886820537455066,0.416979581801756,0.676693342528454,0.997518941209251
"ENSMUSG00000064181",8.86268816823766,0.274497945642634,0.881962282925169,0.311235469993363,0.755621619983364,0.997518941209251
"ENSMUSG00000111966",2.4688335432745,-0.63091156899478,1.60554285135816,-0.392958411830041,0.694350198135011,0.997518941209251
"ENSMUSG00000034024",9.81282743769372,0.245531038131952,0.832459514711201,0.294946521473939,0.768034732869184,0.997518941209251
"ENSMUSG00000020170",8.10868961678594,-0.13622067185795,0.937634533119908,-0.145281201839576,0.884488856012711,0.997518941209251
"ENSMUSG00000020171",6.42256350540213,-0.266676882796859,1.04455368398451,-0.255302228009579,0.798489679249107,0.997518941209251
"ENSMUSG00000069516",22.4133032670791,-2.25613192529564,0.634602486156451,-3.55518923186101,0.000377707147632764,0.275265337231468
"ENSMUSG00000055531",6.59986070921902,0.497126249113478,1.04249846910448,0.476860411642153,0.633461523935694,0.997518941209251
"ENSMUSG00000020183",2.45918242033143,0.533534157325262,1.62812776451066,0.327697966311395,0.743140041212236,0.997518941209251
"ENSMUSG00000020184",12.0568567501476,-0.221216530661766,0.75224994357681,-0.294073176808657,0.768701986931376,0.997518941209251
"ENSMUSG00000060181",8.5811996417099,0.203066019909709,0.896289663627684,0.226562938467694,0.820763613705478,0.997518941209251
"ENSMUSG00000052681",10.0461057171288,0.44977559542428,0.836818938101994,0.53748257232852,0.590934319930198,0.997518941209251
"ENSMUSG00000028630",12.7662292493624,0.632418093563425,0.743452876711697,0.850649870857478,0.394963877491459,0.997518941209251
"ENSMUSG00000020114",28.4871659692965,0.303190575987574,0.508786435238001,0.59590931477123,0.551235810192979,0.997518941209251
"ENSMUSG00000034813",2.44640583423135,0.534138880574999,1.65823578135354,0.322112745715213,0.747367282782607,0.997518941209251
"ENSMUSG00000020225",3.94142723026716,-0.401487102124052,1.3068284993657,-0.307222487356929,0.758674030233046,0.997518941209251
"ENSMUSG00000020224",3.4409115449932,0.370884940933022,1.36972976974272,0.270772344389277,0.786566131515734,0.997518941209251
"ENSMUSG00000048661",4.14961106920081,0.828726514281222,1.29439691146894,0.640241418175779,0.522015659634135,0.997518941209251
"ENSMUSG00000052302",17.6163254050875,0.443777392531981,0.676739493743486,0.655758082149395,0.511979791077314,0.997518941209251
"ENSMUSG00000034707",41.3680997140582,-0.253722292287884,0.44137199089896,-0.574849101256103,0.565393355738387,0.997518941209251
"ENSMUSG00000025795",8.10453322819791,-0.301373215459356,0.950836093189193,-0.316956011260071,0.751276980514526,0.997518941209251
"ENSMUSG00000020115",8.85957782762156,-0.530553826515085,0.891217277447189,-0.59531366810438,0.551633821241045,0.997518941209251
"ENSMUSG00000034667",15.225671280625,0.142331967939425,0.676224008047578,0.210480500907343,0.833292668817289,0.997518941209251
"ENSMUSG00000020121",4.41809364377915,0.599357614199109,1.24184729968566,0.482633907043823,0.629355699352413,0.997518941209251
"ENSMUSG00000034620",3.19101287367115,0.181318276267136,1.4213188195175,0.127570446389143,0.898488920361009,0.997518941209251
"ENSMUSG00000034613",25.2715325093635,0.376928201239546,0.538644693945562,0.699771492184493,0.484070020787124,0.997518941209251
"ENSMUSG00000034602",10.2897232170551,0.798482470226121,0.827828964313923,0.964550051577232,0.33477022746669,0.997518941209251
"ENSMUSG00000020124",14.2629999134591,-0.044922790012983,0.693340076028676,-0.0647918554921742,0.948339726201608,0.997518941209251
"ENSMUSG00000044071",12.7257066138435,0.520263364328906,0.762423450310119,0.682381115267752,0.494997993852333,0.997518941209251
"ENSMUSG00000020102",4.64746002301647,0.114240984423491,1.25771250331508,0.0908323516879845,0.927625803368049,0.997518941209251
"ENSMUSG00000078429",40.1404467502178,-0.203357365359403,0.444264095549365,-0.457739816016276,0.647139378934733,0.997518941209251
"ENSMUSG00000040521",2.48090690928562,-0.639366266715105,1.65249571335589,-0.38690948578419,0.698823218402832,0.997518941209251
"ENSMUSG00000040502",12.7881982267068,0.177480062392035,0.732337119071042,0.242347489660452,0.808510918836482,0.997518941209251
"ENSMUSG00000006728",6.88089050404809,0.158192448861919,0.98154252335125,0.16116718847983,0.871961723044662,0.997518941209251
"ENSMUSG00000006736",6.10585556119023,0.784983052292509,1.07579056490518,0.72968017930302,0.465585699363487,0.997518941209251
"ENSMUSG00000025422",322.199835544174,-0.194381011862743,0.270128852913858,-0.719586263244267,0.471779772260636,0.997518941209251
"ENSMUSG00000040462",36.4785445351091,-0.160595226543913,0.481720746373376,-0.333378264799577,0.738848767853984,0.997518941209251
"ENSMUSG00000006731",13.0752798270824,-0.319694813024993,0.725249524997925,-0.440806649305847,0.659352979348642,0.997518941209251
"ENSMUSG00000040441",3.4462450079098,0.359523691521295,1.41480003105953,0.254116259279449,0.799405742493636,0.997518941209251
"ENSMUSG00000019467",62.7853773681639,-0.741748378418181,0.372877183580226,-1.98925654634106,0.0466728933281129,0.997518941209251
"ENSMUSG00000040415",89.8917099710231,-0.0862726322020327,0.32469324075806,-0.265705045170057,0.790466377535127,0.997518941209251
"ENSMUSG00000025417",50.1986788052278,0.121524603952713,0.410437425109884,0.296085582157081,0.767164724380104,0.997518941209251
"ENSMUSG00000074657",604.35139176743,-0.12701292191645,0.210342248323737,-0.603839328183679,0.545950469421476,0.997518941209251
"ENSMUSG00000025410",54.3368186329522,-0.497832753341207,0.400407016767272,-1.24331675643577,0.213751131847654,0.997518941209251
"ENSMUSG00000025409",26.1628775085661,-0.430277414941786,0.530975555438809,-0.810352586921249,0.417737559652583,0.997518941209251
"ENSMUSG00000025408",10.8181613457272,-0.167801139309248,0.854772356010423,-0.196310910301833,0.844366822353463,0.997518941209251
"ENSMUSG00000040354",5.90276069678293,0.434925162348745,1.07255667897963,0.405503197054824,0.685107668880792,0.997518941209251
"ENSMUSG00000025404",37.7668266959978,0.642049896787375,0.454327228633719,1.41318824037509,0.157600383275259,0.997518941209251
"ENSMUSG00000025403",4.1903933156509,-0.563302187506742,1.26081113472742,-0.446777611643257,0.655035637772945,0.997518941209251
"ENSMUSG00000040249",68.7212808235075,-0.283672497644427,0.354979819567332,-0.799122885323966,0.424219160862967,0.997518941209251
"ENSMUSG00000002147",2.44373910277305,0.542156290466084,1.6414354163214,0.330294012834878,0.741177816402976,0.997518941209251
"ENSMUSG00000025402",8.88999060849871,-0.372505270991117,0.882350189931811,-0.422173956827622,0.672898049194651,0.997518941209251
"ENSMUSG00000044617",2.45604183463352,1.16721549983951,1.74047665288583,0.670629794375112,0.502456397195554,0.997518941209251
"ENSMUSG00000058396",3.41825447010069,0.800066825268992,1.42084703355265,0.563091456276279,0.57337260898133,0.997518941209251
"ENSMUSG00000112909",11.8214536879047,-0.0485635671373005,0.761224617593085,-0.063796632445826,0.949132159717469,0.997518941209251
"ENSMUSG00000071072",8.54134998119813,1.08649826897146,0.947353717643788,1.14687708375045,0.251432425062874,0.997518941209251
"ENSMUSG00000025393",154.298317158962,-0.257554702840605,0.279187656692845,-0.922514648002365,0.356260193342272,0.997518941209251
"ENSMUSG00000040054",15.2145985949631,0.61337084634603,0.689777647522388,0.889229809851328,0.373879585106242,0.997518941209251
"ENSMUSG00000044005",6.11573604998266,0.542088302274735,1.05979333500922,0.511503785094117,0.608998338668493,0.997518941209251
"ENSMUSG00000051346",3.22747746009476,-0.735100106287394,1.49232034422036,-0.492588678519582,0.62230324920458,0.997518941209251
"ENSMUSG00000040033",12.1075194853901,-0.82754934518696,0.764806078067913,-1.08203813871034,0.279235581539854,0.997518941209251
"ENSMUSG00000005682",6.64422715052482,0.494279393582535,1.02679055623255,0.481382878506519,0.63024440304319,0.997518941209251
"ENSMUSG00000025381",5.20592029527798,-1.05053404636235,1.15205367405201,-0.911879428904915,0.361832191612621,0.997518941209251
"ENSMUSG00000005683",75.0685988567344,0.0190126828567727,0.346499421498653,0.0548707492051227,0.956241435511762,0.997518941209251
"ENSMUSG00000039914",11.780197587215,0.559810346651813,0.777259630460549,0.720235973557651,0.471379718387245,0.997518941209251
"ENSMUSG00000014498",19.7166108802995,-0.117735633977166,0.605312896832806,-0.19450375928416,0.845781452455661,0.997518941209251
"ENSMUSG00000090761",5.17189307446332,-0.746621015590578,1.16054950457731,-0.643334052227708,0.520007365170665,0.997518941209251
"ENSMUSG00000025374",10.6059724295683,-0.1160883040308,0.807925858938817,-0.143686828124647,0.885747772892755,0.997518941209251
"ENSMUSG00000025373",28.0703244371896,0.00549430483686406,0.518412445446917,0.010598327422729,0.991543916483655,0.998366585610306
"ENSMUSG00000025369",58.9012245059387,-0.276133929999141,0.375824548823289,-0.734741599141726,0.462496880405691,0.997518941209251
"ENSMUSG00000090841",29.5699760760531,-0.0939776474109412,0.507090861068216,-0.185327038260899,0.852972531883757,0.997518941209251
"ENSMUSG00000025366",2.4661668118162,-0.623523286918952,1.6371483587192,-0.380859366592016,0.703307604888455,0.997518941209251
"ENSMUSG00000039810",6.41464652797904,-0.0542735255652213,1.05536422843164,-0.0514263456189683,0.958985791776078,0.997518941209251
"ENSMUSG00000093674",51.209045959856,-0.893920063165398,0.408833453175724,-2.186513985638,0.0287780226147773,0.997518941209251
"ENSMUSG00000025364",12.0274446496197,0.247628687349428,0.761162069626351,0.325329778283601,0.7449314957874,0.997518941209251
"ENSMUSG00000018166",2.92833761624902,-0.0378869401422141,1.66489318439944,-0.0227563789060021,0.981844603595063,0.997518941209251
"ENSMUSG00000025362",2.9411142023491,-0.037857097612635,1.51014966271747,-0.0250684409282404,0.980000372758621,0.997518941209251
"ENSMUSG00000002578",6.15267449064588,-0.164654186221509,1.04285912400574,-0.157887275885408,0.874545624672866,0.997518941209251
"ENSMUSG00000049858",5.6654243682525,-0.685165082654557,1.11488917692612,-0.614558914764641,0.538846054283135,0.997518941209251
"ENSMUSG00000000711",41.2888742472742,0.0583039476400586,0.435574473951062,0.133855290258835,0.893517005237045,0.997518941209251
"ENSMUSG00000025357",2.45676017726338,-0.622429394326605,1.65591074449014,-0.375883420285586,0.707003566889299,0.997518941209251
"ENSMUSG00000064030",7.10639795495764,0.665559848080341,0.970059444745236,0.686102126715683,0.492648709928334,0.997518941209251
"ENSMUSG00000047090",3.19367960512945,0.1754623095819,1.41072827343237,0.124377112790823,0.901016693970157,0.997518941209251
"ENSMUSG00000025354",13.5535971691625,-0.20338387168397,0.710329586333245,-0.286323244303883,0.774630556646172,0.997518941209251
"ENSMUSG00000025352",10.0683040603226,0.0232865828015617,0.832077920445964,0.0279860602346964,0.977673269114491,0.997518941209251
"ENSMUSG00000025351",3.42766110465351,0.797480418855593,1.39579540292328,0.571344781036959,0.567765951959201,0.997518941209251
"ENSMUSG00000025348",4.65231963169346,0.408773870522065,1.23284727397227,0.331568945442028,0.740214772149833,0.997518941209251
"ENSMUSG00000040540",3.19682019082736,-0.268823496143222,1.42041068199411,-0.18925758553563,0.849890936350865,0.997518941209251
"ENSMUSG00000005534",12.0341996752551,-0.104713656738798,0.772609307339224,-0.135532481610168,0.892190884567215,0.997518941209251
"ENSMUSG00000004568",16.9102774897973,0.593976856594545,0.649974079961888,0.913846990066702,0.360797251267263,0.997518941209251
"ENSMUSG00000047264",16.7778810716894,-0.822412664823077,0.681859171148321,-1.20613273183383,0.227766315927502,0.997518941209251
"ENSMUSG00000004567",17.3883654660281,0.576122743759707,0.649021954902477,0.887678358810336,0.374713790146457,0.997518941209251
"ENSMUSG00000004565",9.16545757456182,-0.765200569602907,0.879684425715753,-0.869858039126136,0.384377989034497,0.997518941209251
"ENSMUSG00000044433",5.93483952876915,-0.530553588927625,1.07352021134694,-0.494218537592268,0.62115184924748,0.997518941209251
"ENSMUSG00000019470",3.94314625324625,0.307383066403111,1.33530354899553,0.230197146285081,0.817938579255628,0.997518941209251
"ENSMUSG00000004626",9.56512164359036,0.324733137126318,0.847577287374275,0.383131004055471,0.701622632420975,0.997518941209251
"ENSMUSG00000040236",15.4999460498186,0.274057899207716,0.677597686141987,0.404455187514157,0.685878024695036,0.997518941209251
"ENSMUSG00000074482",2.67819445653672,0.769583135697285,1.68135762129535,0.457715316450276,0.647156982593906,0.997518941209251
"ENSMUSG00000011832",26.6423568024339,-0.259245165070456,0.538143428900995,-0.48173990640356,0.629990723487791,0.997518941209251
"ENSMUSG00000064125",17.0068265685571,-0.255308291286837,0.639725707384439,-0.399090248116934,0.689826707528212,0.997518941209251
"ENSMUSG00000002948",35.7923710594374,-0.385603393656683,0.47317837358506,-0.814921845931247,0.41511704749496,0.997518941209251
"ENSMUSG00000089736",2.4688335432745,-0.63091156899478,1.60554285135816,-0.392958411830041,0.694350198135011,0.997518941209251
"ENSMUSG00000011837",12.5272571148047,0.00834926508689047,0.760317496302533,0.010981287590373,0.991238376266362,0.998366585610306
"ENSMUSG00000048644",155.435653777475,-0.523629420895775,0.301741799413665,-1.73535592984888,0.0826777808684183,0.997518941209251
"ENSMUSG00000002949",17.1794935295463,0.0405371058813061,0.658741064443246,0.0615372383313725,0.950931358688005,0.997518941209251
"ENSMUSG00000040028",21.8260890610354,0.244164014855304,0.613805952927061,0.397786977612317,0.690787217227844,0.997518941209251
"ENSMUSG00000109241",3.2214407770892,-0.731665588136143,1.44948448571462,-0.504776419028327,0.613715880010804,0.997518941209251
"ENSMUSG00000008206",20.4445975278524,-0.0804355992260486,0.591008584769624,-0.136098867764167,0.89174312259377,0.997518941209251
"ENSMUSG00000043192",190.593631309207,-0.245837048897341,0.267332439558661,-0.919593032941282,0.35778546887567,0.997518941209251
"ENSMUSG00000108852",2.69121553102705,-0.297337640032285,1.68527261065782,-0.176432962923561,0.859953810162506,0.997518941209251
"ENSMUSG00000001300",9.3311401440663,0.105968727758681,0.851015080679477,0.124520387669361,0.900903258978343,0.997518941209251
"ENSMUSG00000040459",34.6262774368016,0.181145892638424,0.47022707522861,0.385230672968706,0.700066519951386,0.997518941209251
"ENSMUSG00000079157",16.9546590536439,0.335083525697471,0.652869420526682,0.51324738938937,0.607778280437955,0.997518941209251
"ENSMUSG00000040396",8.33581775118187,1.0229119460179,0.950572495257768,1.07610092983021,0.281882119872141,0.997518941209251
"ENSMUSG00000039057",6.16592493098556,-0.393271349641966,1.03131290094811,-0.381330776799573,0.702957819232061,0.997518941209251
"ENSMUSG00000038894",17.4325176640254,0.242280910681817,0.638828190889999,0.379258326631261,0.704496042586886,0.997518941209251
"ENSMUSG00000031502",7.62307530041984,-0.319876771872631,0.956613224845062,-0.334384643202523,0.738089326104515,0.997518941209251
"ENSMUSG00000031503",19.4819412832274,-0.450058907279749,0.601658821828989,-0.748030097708215,0.454442003479081,0.997518941209251
"ENSMUSG00000031505",15.0438270509323,-0.0951182647278975,0.689290992131908,-0.137994353348078,0.890244880228993,0.997518941209251
"ENSMUSG00000056228",2.95922425136578,-0.0498853498847024,1.47179521708419,-0.0338942193218507,0.972961502854226,0.997518941209251
"ENSMUSG00000045969",9.07810088704634,0.189183563498817,0.864913434855312,0.218731211558142,0.826859434339817,0.997518941209251
"ENSMUSG00000031508",18.8983714479235,0.220579141786963,0.621242572205472,0.35506121385707,0.72254373281062,0.997518941209251
"ENSMUSG00000031511",35.1099282417983,0.217850739177126,0.467104867905642,0.466385075698105,0.640939892204449,0.997518941209251
"ENSMUSG00000047935",3.18136175072808,1.12484227359179,1.45232758702142,0.774510023526258,0.438629242991963,0.997518941209251
"ENSMUSG00000096014",3.65990845865759,1.9594801074693,1.45665465586209,1.34519194346008,0.178563257285845,0.997518941209251
"ENSMUSG00000000759",6.64715349291428,-0.585119688810846,1.01340335009941,-0.577380851122556,0.563682206957726,0.997518941209251
"ENSMUSG00000031441",13.9288851403195,0.419860079235034,0.794068216621377,0.528745604529377,0.596981936571293,0.997518941209251
"ENSMUSG00000031442",39.8586986127589,-0.04419802535766,0.443018112247058,-0.0997657299686475,0.920530315794316,0.997518941209251
"ENSMUSG00000031445",6.39143238189512,0.180456869897537,1.02483078668812,0.176084551949017,0.860227517058723,0.997518941209251
"ENSMUSG00000038542",5.89045796492245,0.194496613259681,1.05800855825465,0.183832740994584,0.854144670233465,0.997518941209251
"ENSMUSG00000031446",15.7206922315439,0.222215491178328,0.677129635265052,0.328172745077603,0.742781053995311,0.997518941209251
"ENSMUSG00000031447",75.483605147767,-0.331786727558748,0.351393514726845,-0.944202763151909,0.345066043493144,0.997518941209251
"ENSMUSG00000038506",15.7774067723329,-0.503157652298398,0.682246433454732,-0.73750133034852,0.46081753448835,0.997518941209251
"ENSMUSG00000038497",3.2134405827143,-0.71392674172349,1.54731259106736,-0.461397875157865,0.644513175707729,0.997518941209251
"ENSMUSG00000038482",7.11987776114668,0.668936142673529,1.00029334068155,0.668739974033764,0.503661363267257,0.997518941209251
"ENSMUSG00000031451",23.7085395743708,-0.29066469786544,0.575347661272188,-0.505198365146271,0.613419518469585,0.997518941209251
"ENSMUSG00000031453",21.9155705313587,-0.339346487757162,0.578116654977617,-0.586986181483217,0.557212987422325,0.997518941209251
"ENSMUSG00000038416",8.87210992533138,-0.206653323527101,0.86584563433336,-0.238672247491563,0.811359738186936,0.997518941209251
"ENSMUSG00000038398",10.0649189862345,0.448313973113423,0.826803881837795,0.542225288198846,0.587663316522605,0.997518941209251
"ENSMUSG00000047710",12.2867650780355,-0.0480291347441145,0.763085553953166,-0.0629406945201616,0.949813729526288,0.997518941209251
"ENSMUSG00000031458",10.8749439809271,-0.715184751463974,0.795676082988265,-0.898839071268807,0.368738385446258,0.997518941209251
"ENSMUSG00000038365",15.5112481013299,-0.0880974515969909,0.684702786745716,-0.128665244690626,0.897622537483417,0.997518941209251
"ENSMUSG00000050052",5.656950319638,-0.419633506208194,1.09203390889208,-0.384267835267067,0.700779945071156,0.997518941209251
"ENSMUSG00000074461",3.46240666809804,-0.89657564456446,1.38104141357878,-0.64920257694598,0.516207446283329,0.997518941209251
"ENSMUSG00000047495",4.67208060927832,-0.196274121871192,1.17891533125947,-0.166487038268904,0.867773682784905,0.997518941209251
"ENSMUSG00000026317",10.1445199677653,-0.688909769920565,0.841162356042672,-0.818997384953847,0.412787905577494,0.997518941209251
"ENSMUSG00000071176",7.13800293270426,0.054996887187871,0.963920927932492,0.0570553928171613,0.954501069878719,0.997518941209251
"ENSMUSG00000055675",51.5698638047836,0.369352666464491,0.396651319212109,0.93117720419576,0.351761907623863,0.997518941209251
"ENSMUSG00000060924",8.33223355632616,0.301046313786956,0.921091556433888,0.326836471015424,0.74379157307309,0.997518941209251
"ENSMUSG00000039842",2.70932558004373,-0.310292211126541,1.52931913140836,-0.202895657782553,0.839216588284004,0.997518941209251
"ENSMUSG00000031467",12.3506782536177,-0.751472993037899,0.748050363326034,-1.00457540010628,0.315101347572276,0.997518941209251
"ENSMUSG00000081094",43.1824655406824,-0.261494347350443,0.441782844186658,-0.591906975998279,0.553912882183057,0.997518941209251
"ENSMUSG00000063362",4.88387888814948,0.244312252421864,1.28309881846616,0.190407978641831,0.848989445993793,0.997518941209251
"ENSMUSG00000031479",3.91898439868311,1.53698316557578,1.37634830450657,1.11671090852748,0.264117952160889,0.997518941209251
"ENSMUSG00000031482",4.18121604694743,-0.216204643437658,1.24520264571249,-0.173630086783142,0.862156185321423,0.997518941209251
"ENSMUSG00000031534",3.91610342391635,-0.038392711007431,1.3505437084567,-0.0284275960615175,0.977321114617445,0.997518941209251
"ENSMUSG00000037656",19.4590397199446,-0.230359677812509,0.604483933573977,-0.381084864324714,0.703140278073886,0.997518941209251
"ENSMUSG00000008892",13.5849727810598,-0.630711873410434,0.714516079122048,-0.882711938666814,0.377391930047493,0.997518941209251
"ENSMUSG00000031536",5.39982276844092,0.482788885522046,1.10252574507365,0.437893525551909,0.661463469189808,0.997518941209251
"ENSMUSG00000031537",14.7548121842692,-0.234118856338802,0.700075851494124,-0.334419271624836,0.738063199056197,0.997518941209251
"ENSMUSG00000031538",7.10883532056659,0.454416562793527,0.976254736636725,0.465469252788497,0.641595450724505,0.997518941209251
"ENSMUSG00000031539",49.6379726838776,0.0142143140685208,0.415147256544619,0.0342392099295809,0.972686399856544,0.997518941209251
"ENSMUSG00000031540",9.30720765535251,0.736099338063166,0.868789549415546,0.847270019026306,0.396844633619927,0.997518941209251
"ENSMUSG00000031543",12.2823490785163,0.422066646802338,0.75585349919181,0.55839742391036,0.57657303152817,0.997518941209251
"ENSMUSG00000031545",24.0873587685134,-0.0997698844512687,0.572077018203731,-0.174399392523295,0.861551591700976,0.997518941209251
"ENSMUSG00000015341",16.2556938693312,0.125788798898305,0.669087327483176,0.188000569927799,0.850876204409231,0.997518941209251
"ENSMUSG00000031548",2.70328889703817,-0.306243363963851,1.54065981080698,-0.198774162742289,0.842439407820682,0.997518941209251
"ENSMUSG00000037492",16.6314405721869,0.830627280545448,0.664105547507706,1.25074588469058,0.211027204026057,0.997518941209251
"ENSMUSG00000031555",4.44146906130151,-0.691790921066034,1.2394903663611,-0.558125290716858,0.576758831820945,0.997518941209251
"ENSMUSG00000031556",25.1553658458548,-0.504790766762614,0.551681356297169,-0.915004215750047,0.360189416966106,0.997518941209251
"ENSMUSG00000031557",3.20403394816148,-0.713654532785986,1.47980197663812,-0.482263535292268,0.629618747607261,0.997518941209251
"ENSMUSG00000065954",51.1048573932067,-0.0165672326324436,0.410041868883105,-0.0404037584687884,0.967771233872945,0.997518941209251
"ENSMUSG00000031565",24.9177699063932,-0.480488652724646,0.551442580982759,-0.871330342079022,0.383573807854833,0.997518941209251
"ENSMUSG00000037363",3.66525704411509,0.53870241536006,1.37164810705685,0.392740975319067,0.69451080348431,0.997518941209251
"ENSMUSG00000054823",11.7966037357935,-0.0466899540532787,0.766262981837746,-0.0609320235479746,0.951413345716112,0.997518941209251
"ENSMUSG00000031570",4.66290334057485,0.109992857476133,1.18582369714176,0.0927565014438933,0.926097008784581,0.997518941209251
"ENSMUSG00000061313",25.8186226357029,0.145690284517339,0.530300279935104,0.27473167567471,0.783522393541191,0.997518941209251
"ENSMUSG00000037316",10.8010519770598,0.487565859271153,0.80275087974834,0.607368825835487,0.543606172065151,0.997518941209251
"ENSMUSG00000037296",5.86560801281126,0.198960522479178,1.1422459916119,0.17418360312949,0.861721171360772,0.997518941209251
"ENSMUSG00000031574",3.45612549670223,-0.0500799798078206,1.37756801466167,-0.0363539072298512,0.971000166565498,0.997518941209251
"ENSMUSG00000031575",9.84685465850838,0.0969041819199949,0.82747765433576,0.117107913926428,0.90677453848486,0.997518941209251
"ENSMUSG00000037260",5.17863297755784,-0.743456549117169,1.13483272825471,-0.655124346176155,0.51238769818323,0.997518941209251
"ENSMUSG00000037251",9.07252293573949,0.50954359693697,0.865892811161825,0.588460361800766,0.556223332159163,0.997518941209251
"ENSMUSG00000015994",14.9779503639807,0.478754100041639,0.682437878459845,0.701535062974686,0.48296916079491,0.997518941209251
"ENSMUSG00000037234",8.57539232455369,0.372252981655881,0.895855477108431,0.415527940798452,0.677755465406815,0.997518941209251
"ENSMUSG00000013878",7.86237514031961,0.499335150412706,0.927774861115972,0.538207243309095,0.590433979968227,0.997518941209251
"ENSMUSG00000110317",3.42162442164795,0.801728798907693,1.39629144594188,0.574184423486803,0.565843008770529,0.997518941209251
"ENSMUSG00000037214",4.19665936450581,-0.219920492691518,1.24925972636275,-0.1760406487543,0.860262007999994,0.997518941209251
"ENSMUSG00000085795",12.3098808846267,0.0696257986173671,0.746886140736341,0.0932214360661779,0.9257276450228,0.997518941209251
"ENSMUSG00000031483",12.2942233237598,-0.392085403001567,0.767845723946365,-0.510630444077273,0.609609853942061,0.997518941209251
"ENSMUSG00000031485",18.6557546283465,0.412089442082133,0.616280885220436,0.668671464529901,0.503705074165377,0.997518941209251
"ENSMUSG00000031486",8.10648161702635,0.217874898660799,0.903218406471743,0.241220614083682,0.809384134829095,0.997518941209251
